0.099575935
0.10183124
0.098015142
0.098766725
0.094548012
0.12340368
0.099645441
0.087152205
0.091037989
0.090622802
0.09571432
0.112605065
0.116068865
0.11722107
0.120076615
0.11214935
0.107442383
0.074783085
0.08063087
0.095663298
0.0905519
0.089351857
0.09210263
0.098349413
0.081622825
0.089360785
0.09510204
0.060769098
0.059079995
0.057822163
0.05857364
0.06868648
0.063322825
0.06388525
0.07857994
0.102931601
0.117560408
0.089009815
0.08877235
0.0675819
0.07124887
0.082464294
0.06907505
0.060726302
0.046919123
0.065724818
0.08197411
0.08393247
0.08913303
0.072575752
0.093040345
0.100946614
0.094549306
0.08489471
0.083166513
0.094764328
0.09920352
0.092322457
0.08431145
0.08389477
0.097775955
0.09934972
0.09407404
0.04451825
0.079804122
0.097994853
0.10443047
0.152878064
0.147252275
0.073581342
0.066007507
0.048213952
0.050658986
0.051171175
0.063265413
0.066629965
0.091064798
0.040100612
0.042806421
0.056493056
0.066301536
0.052727687
0.04630205
0.0431217
0.0449661
0.0379342
0.0426615
0.0557275
0.05917715
0.062378983
0.064438
0.0602458
0.050633767
0.060216433
0.0601303
0.0602076
0.0529439
0.0607018
0.05519115
0.05196955
0.06006885
0.059561733
0.0594935
0.0582946
0.0542278
0.05378325
0.05343575
0.05367835
0.044696329
0.0811705
0.05646375
0.053119179
0.05426595
0.0537237
0.0537513
0.0526353
0.04434995
0.059249
0.053916568
0.05510945
0.04462655
0.02865095
0.02561555
0.04552085
0.02958966
0.0177898
0.01870669
0.01661524
0.016039285
0.016695236
0.017251286
0.016843823
0.01699905
0.05201697
0.053704615
0.020801439
0.017992035
0.02051795
0.04141555
0.043476135
0.04502989
0.070129315
0.045232375
0.03887124
0.037013475
0.035214485
0.042311343
0.02068263
0.02284316
0.024424755
0.03263829
0.015621
0.01494161
0.0158065
0.01917552
0.019973345
0.019104807
0.01764594
0.036383215
0.045065595
0.04673425
0.04660576
0.05682288
0.07444403
0.07459661
0.0256694
0.04070156
0.0325591
0.015158005
0.014994482
0.015232305
0.016008628
0.016551225
0.017656355
0.0187936
0.038449485
0.050928574
0.046531925
0.04863176
0.04746131
0.064088075
0.050706935
0.04655094
0.046935313
0.047905643
0.046193642
0.038440895
0.053564857
0.049149375
0.060908365
0.04128935
0.048729675
0.048736647
0.05328653
0.04724628
0.06297598
0.077041145
0.04888594
0.04131835
0.04902452
0.0573691
0.05025331
0.052234642
0.04859383
0.04948784
0.050543849
0.050007303
0.048775275
0.042185875
0.045433595
0.05216147
0.050275595
0.051696435
0.05121415
0.052052575
0.05160705
0.058654527
0.051005306
0.072328265
0.05373053
0.05433459
0.05346696
0.056482105
0.06916916
0.052960485
0.049992425
0.053722415
0.0492283
0.045137694
0.052721035
0.09591952
0.05805494
0.049400975
0.062243352
0.058201763
0.05593888
0.05588745
0.057158775
0.05121846
0.03084587
0.030445308
0.044983834
0.06986228
0.084147575
0.076797375
0.079936022
0.07984416
0.084526995
0.074586147
0.083184652
0.09563605
0.06549749
0.05189008
0.051076801
0.051304825
0.057993105
0.063051885
0.06440039
0.067132355
0.062254498
0.082049792
0.066607144
0.05598853
0.057471685
0.083482953
0.060802261
0.0610809
0.05925825
0.08547207
0.072065806
0.06618093
0.062296215
0.063108805
0.088955115
0.06929952
0.076184525
0.085524172
0.086734297
0.09112807
0.10209222
0.103106156
0.090371185
0.09125899
0.087796685
0.092681125
0.09383353
0.090766635
0.089348666
0.0865938
0.086294705
0.086776585
0.085619542
0.107864265
0.086323868
0.103351868
0.085891353
0.087617477
0.090419227
0.084515785
0.08230439
0.078362285
0.07978189
0.077648515
0.079552163
0.07396991
0.087597845
0.1006036
0.110046317
0.09289657
0.088047534
0.08750811
0.08104825
0.107653965
0.106682945
0.10870998
0.099238595
0.08482149
0.105679448
0.10494384
0.109411703
0.108131655
0.10521828
0.10357931
0.101461303
0.130425827
0.092260835
0.090472905
0.09608198
0.091609485
0.09657687
0.098893375
0.1418967
0.13369346
0.11706091
0.10390906
0.11130044
0.102070585
0.109733545
0.097697971
0.094175547
0.100975803
0.098213667
0.122915178
0.11260499
0.11837129
0.10990971
0.111099323
0.112810594
0.11707635
0.107392255
0.10050255
0.09890662
0.097973735
0.10001341
0.092995835
0.091413797
0.117784725
0.10929302
0.107592525
0.10543307
0.10430634
0.098437495
0.093027655
0.099461597
0.095415465
0.093332445
0.098557972
0.090233857
0.09484701
0.095976345
0.091360885
0.094312787
0.092919895
0.09053242
0.084811183
0.08710552
0.089694015
0.083637045
0.085309745
0.089071487
0.108022258
0.121977257
0.1248958
0.12586619
0.107316061
0.0825707
0.087255565
0.084997137
0.083838345
0.101891255
0.094886352
0.095352465
0.085640415
0.087190042
0.085884769
0.082577425
0.084684815
0.09969995
0.08775317
0.086730485
0.085898185
0.090756321
0.09764537
0.152945283
0.156980908
0.166335219
0.148354165
0.14351284
0.142646518
0.14134754
0.140505515
0.084640518
0.05093899
0.052264365
0.053960065
0.050589415
0.05308684
0.048731865
0.040799997
0.047536472
0.043899733
0.040243065
0.041266651
0.040339252
0.039298426
0.03835346
0.040179215
0.039877461
0.04233694
0.040249996
0.04791574
0.03660741
0.036230815
0.041782165
0.036194665
0.037768765
0.036778384
0.04629269
0.049715774
0.067373409
0.133741463
0.13722984
0.131212865
0.13067507
0.15097265
0.12826224
0.045952874
0.054850698
0.058112476
0.038713172
0.038487985
0.044305435
0.043719715
0.047719515
0.04192974
0.04121219
0.03959874
0.04327716
0.043557372
0.04043889
0.040704686
0.04265044
0.055836498
0.04299591
0.044684315
0.044909329
0.054130565
0.047483115
0.044971365
0.041242865
0.044716307
0.04234544
0.079723195
0.075323878
0.062027327
0.06911802
0.058333415
0.04632902
0.061674475
0.053497827
0.10962939
0.13767429
0.14078963
0.142821147
0.14383059
0.15120927
0.112677336
0.050947341
0.05185739
0.05150574
0.070011564
0.05448452
0.060310948
0.077063623
0.07557494
0.063829536
0.079616067
0.075471748
0.07689734
0.07073024
0.078347365
0.095975282
0.124714059
0.135894808
0.136012679
0.1351339
0.128204187
0.125634303
0.110729122
0.11535142
0.113312367
0.120421037
0.109880345
0.11668632
0.114404145
0.075256425
0.074497178
0.082389853
0.09047957
0.096002435
0.092905425
0.095853195
0.09504377
0.10404432
0.09825705
0.11122957
0.12587079
0.126299889
0.118399631
0.09620989
0.097999315
0.098935545
0.09743122
0.098596845
0.10068897
0.1127568
0.09577954
0.09798242
0.09903757
0.09465092
0.108044953
0.09863073
0.09535492
0.09054117
0.091425707
0.11371955
0.11979627
0.12217142
0.10848431
0.13023806
0.144013183
0.1697365
0.1060962
0.101194465
0.09279141
0.103205785
0.109617104
0.117645455
0.141213855
0.192244562
0.19006091
0.107804732
0.099951015
0.09740673
0.099764155
0.119157038
0.13824352
0.110708787
0.10169945
0.103787455
0.11020407
0.101401104
0.0940169
0.09144982
0.089500145
0.098780899
0.090475183
0.09567487
0.097014722
0.088503856
0.106085272
0.105941875
0.09552567
0.089383564
0.08924942
0.083485917
0.08285622
0.080593618
0.107416908
0.103537445
0.117510662
0.129678092
0.12892157
0.1306504
0.12876547
0.133367005
0.13530235
0.136313825
0.122967538
0.118134835
0.113871955
0.111851632
0.12501818
0.111070505
0.109164248
0.107267805
0.105508629
0.108654738
0.134207541
0.127187955
0.122995245
0.112011268
0.117580777
0.102970255
0.10580543
0.106744955
0.102424555
0.075277805
0.07481633
0.077725705
0.07991858
0.086234138
0.092933422
0.110577605
0.123343305
0.120859552
0.12527348
0.131516237
0.119282377
0.127640808
0.114952305
0.12923886
0.119768355
0.12436541
0.134104618
0.131083035
0.139471105
0.127141805
0.123817405
0.125590055
0.12452378
0.122732705
0.123576855
0.120804605
0.12102105
0.126336055
0.1316706
0.133115075
0.10999332
0.102710555
0.106844525
0.124220388
0.139952355
0.119250875
0.088529033
0.0858888
0.099596201
0.082504725
0.07484962
0.076298342
0.101226679
0.110682825
0.12048223
0.122731858
0.119675206
0.11904458
0.120926905
0.124026028
0.126284925
0.125027683
0.12035137
0.122611222
0.120035054
0.118071675
0.116064098
0.118838205
0.117517125
0.123632205
0.11418877
0.114985576
0.116754575
0.115382967
0.10649225
0.1041511
0.113518255
0.105955796
0.09690717
0.098769195
0.111833561
0.100929835
0.096202889
0.101505775
0.094461045
0.0961141
0.09644615
0.09511025
0.09582162
0.09560187
0.093575652
0.084808675
0.071081788
0.08430652
0.072150777
0.0678766
0.068555025
0.067004375
0.072981425
0.111845005
0.169868615
0.099520658
0.06649052
0.06789102
0.074125932
0.066793045
0.077987527
0.08845558
0.06677047
0.068662978
0.071039035
0.064434517
0.06495047
0.091331045
0.096083695
0.09382427
0.099654135
0.0734877
0.097806975
0.092685875
0.09176672
0.096469325
0.09206282
0.088132205
0.120338733
0.116113655
0.092533199
0.089684413
0.090326814
0.0901131
0.08925427
0.08710565
0.07818897
0.095508847
0.118506685
0.107682553
0.11681927
0.11165542
0.114197
0.108307425
0.114560772
0.105430597
0.111193975
0.10955112
0.116877244
0.10510142
0.10384867
0.099404695
0.105901087
0.11176275
0.109848
0.08648092
0.087975812
0.076410545
0.07877492
0.084151825
0.0835881
0.072446245
0.06860093
0.062518958
0.11034168
0.106312455
0.10917683
0.06368183
0.064425055
0.05513822
0.06056622
0.088963047
0.05913202
0.05483185
0.059785095
0.054125434
0.057771845
0.062048555
0.05911882
0.061743799
0.08884057
0.085166262
0.088063192
0.08732332
0.09202604
0.090068445
0.111481642
0.091867248
0.092895338
0.142860467
0.13197827
0.13078502
0.12994132
0.109747116
0.06735239
0.071061099
0.07041517
0.087891237
0.107440255
0.091366305
0.070149055
0.07074348
0.12757848
0.193025953
0.213020771
0.108557658
0.09367092
0.09482875
0.107436855
0.107501275
0.108640664
0.092913855
0.107755325
0.123186022
0.104540716
0.10029515
0.12010355
0.115090508
0.120242088
0.137880405
0.12756393
0.133321022
0.120554875
0.095428155
0.085691445
0.08226137
0.08985577
0.094711203
0.0935765
0.08568848
0.086008453
0.091326705
0.087790449
0.097179383
0.10077487
0.095339038
0.096698569
0.09819903
0.09127595
0.092496575
0.0909916
0.085249731
0.077177091
0.080054062
0.062397867
0.06597212
0.074143395
0.07576295
0.09867717
0.08555712
0.077226455
0.096248779
0.10347673
0.099766752
0.10208741
0.102435243
0.10093851
0.114840235
0.11696791
0.121240768
0.114951978
0.121463795
0.10006763
0.096908335
0.096729559
0.094364842
0.122518722
0.181638308
0.199612301
0.093121122
0.074741326
0.076426522
0.074577008
0.081471905
0.07091205
0.084817605
0.077007857
0.10281961
0.15570589
0.150589398
0.065860375
0.064024224
0.059976732
0.093274009
0.076906912
0.0732114
0.071316627
0.07245132
0.068409519
0.066865683
0.0650113
0.067086733
0.05823977
0.078365405
0.064747892
0.065669934
0.084993205
0.07658297
0.061344264
0.06279756
0.06596755
0.06150972
0.07237325
0.06742858
0.077621785
0.068207558
0.066366253
0.067001609
0.091286937
0.0757237
0.074531492
0.11030605
0.120512967
0.08833652
0.083257745
0.05450152
0.05195149
0.052834205
0.061821195
0.06395859
0.08508435
0.085827989
0.066701685
0.06587367
0.06994639
0.063938012
0.07476252
0.13159872
0.14936444
0.08286254
0.059768058
0.064654987
0.083057792
0.074827487
0.086395564
0.08422872
0.08078662
0.079793145
0.07880634
0.078095495
0.076619592
0.075783395
0.076059157
0.07709972
0.090731106
0.098095108
0.095883217
0.094558308
0.09318555
0.09361465
0.09718312
0.106165905
0.099047638
0.097729405
0.098864505
0.108092647
0.111227355
0.122384631
0.094851025
0.089177775
0.090407755
0.089027275
0.087895417
0.085825125
0.08169192
0.09307551
0.08122935
0.086341961
0.083920352
0.096472266
0.0823415
0.083494588
0.0957644
0.106776225
0.111501775
0.110040195
0.102398545
0.111870095
0.10367959
0.09430277
0.099489412
0.09830857
0.100667487
0.111077125
0.097284973
0.095911395
0.097681223
0.09182569
0.092606853
0.089925865
0.08434557
0.097914123
0.10028692
0.101147508
0.065076045
0.08010937
0.08268379
0.08517852
0.086890945
0.077543845
0.08200397
0.08476652
0.08345582
0.08929665
0.09422442
0.116270374
0.106911095
0.093183487
0.086775027
0.0880583
0.0926074
0.0934033
0.09753545
0.108942875
0.103504775
0.095104788
0.096944355
0.08951808
0.08691347
0.104391995
0.11510272
0.108636483
0.090172995
0.08629722
0.071838215
0.082607595
0.07791542
0.083477433
0.07941387
0.07741212
0.07613522
0.080682049
0.071700531
0.08770127
0.1154172
0.1129734
0.108863845
0.0894828
0.07322777
0.0804844
0.06791852
0.069564049
0.072538123
0.074309395
0.07578882
0.079841409
0.075699495
0.09026702
0.09080527
0.09107322
0.088508295
0.08777537
0.08768637
0.094498428
0.085169329
0.06828737
0.09636625
0.109530525
0.087672769
0.089083908
0.09791121
0.101101935
0.096309847
0.08921198
0.095127697
0.14607535
0.169006085
0.124904213
0.087435713
0.083869225
0.077026559
0.080837325
0.077937575
0.083711997
0.119310755
0.09913011
0.075924755
0.08012363
0.080295705
0.092694075
0.074827535
0.080270432
0.0829952
0.0761896
0.070287359
0.091998675
0.105149122
0.121445162
0.118815338
0.10998887
0.12055182
0.128086628
0.113347614
0.122899591
0.11257117
0.088634877
0.08346332
0.08246175
0.0851605
0.08437035
0.092725173
0.091457603
0.10143572
0.10110295
0.10532552
0.10016897
0.106659645
0.106483725
0.096349812
0.100554445
0.088115965
0.077742528
0.1012159
0.079219262
0.088554531
0.076985195
0.084325713
0.09590755
0.09079575
0.08971042
0.09613557
0.08659382
0.089349045
0.096728553
0.108838295
0.11153877
0.11013617
0.10920277
0.110848237
0.108747762
0.10981522
0.110684367
0.111742925
0.10763488
0.105749075
0.110396975
0.11316197
0.104645545
0.10521682
0.10781937
0.103345245
0.099942445
0.09343007
0.10731412
0.097549495
0.09814285
0.09565957
0.09535942
0.1071495
0.11453282
0.107760175
0.088708762
0.08321763
0.0859859
0.082712545
0.083807362
0.098482892
0.10531763
0.099868855
0.106035305
0.112074735
0.103898847
0.108348555
0.10238056
0.099580705
0.09402245
0.099597755
0.094967125
0.107122243
0.10053133
0.10003493
0.08738052
0.084715005
0.090529825
0.09325814
0.09378217
0.08982297
0.08083482
0.072465395
0.081359687
0.0912691
0.07793055
0.082677733
0.08784157
0.101136341
0.090595805
0.08970875
0.0887245
0.08693615
0.0826571
0.096996205
0.092662025
0.09261655
0.093912805
0.08710688
0.08678553
0.0819249
0.080247925
0.086793647
0.090776034
0.09243878
0.08413598
0.085193222
0.095609992
0.096757475
0.104507988
0.113823753
0.10762148
0.137748994
0.107519649
0.089826805
0.136300833
0.094563955
0.087021663
0.086544955
0.084929075
0.0784348
0.091077189
0.105142338
0.122433152
0.119955555
0.118312188
0.11169561
0.118151805
0.121517855
0.116818135
0.11984623
0.11898703
0.11481643
0.126279915
0.111864355
0.101577605
0.09753938
0.092247105
0.09640005
0.08722118
0.080385125
0.093341775
0.091113375
0.114494155
0.08603205
0.064323855
0.074430005
0.114151913
0.103324605
0.087248405
0.059225855
0.070395255
0.0551274
0.051302416
0.05581642
0.050252795
0.049199642
0.079597213
0.071017225
0.0747275
0.083317005
0.067145575
0.064083875
0.074080857
0.066383008
0.066580069
0.056404084
0.057150325
0.05282952
0.05154395
0.056545322
0.048750738
0.040716354
0.039117192
0.04267957
0.04208562
0.040639545
0.038167645
0.040652395
0.041215595
0.054378225
0.043526445
0.09991785
0.056690895
0.039639745
0.04415567
0.042299095
0.095477237
0.079933947
0.049766245
0.05768917
0.05797685
0.04736622
0.054740755
0.0524445
0.054305685
0.057742445
0.085917605
0.064687455
0.078695952
0.045513795
0.067349588
0.10601993
0.132990755
0.215378035
0.193522235
0.071003868
0.070055112
0.068659001
0.037266737
0.044979257
0.05074827
0.052446523
0.06467698
0.05423097
0.049129595
0.05371152
0.04896189
0.04799802
0.04150269
0.045323914
0.077047578
0.103421157
0.08676142
0.08666479
0.054546907
0.027899567
0.031539957
0.068772486
0.073215645
0.07368412
0.042787778
0.04621617
0.05098382
0.038824065
0.041863365
0.03769994
0.036198257
0.038923898
0.07821832
0.06441327
0.060496995
0.06915025
0.061033745
0.064316495
0.05266459
0.04564224
0.05350172
0.05176692
0.052866045
0.05447939
0.047609065
0.054126538
0.08875667
0.07946555
0.0519002
0.052828345
0.067370752
0.05065972
0.039548965
0.054732832
0.07568149
0.081470745
0.112429733
0.079437735
0.08044852
0.08695577
0.08629592
0.086980733
0.08412967
0.08506837
0.088219378
0.087329045
0.08586107
0.080525795
0.086922112
0.080657472
0.07813597
0.07854482
0.075719545
0.078976849
0.092632488
0.07791117
0.084696878
0.08116635
0.08453787
0.087316112
0.080772995
0.086952628
0.09267087
0.086522495
0.120135433
0.180603243
0.146904055
0.092172775
0.086373887
0.09597112
0.09017902
0.08760499
0.09015144
0.091688912
0.088974732
0.08120894
0.08206854
0.08657437
0.08209299
0.08578092
0.090644495
0.08827004
0.08745732
0.094223753
0.08416222
0.083131857
0.082964703
0.08458059
0.08630607
0.088337337
0.08498422
0.08523909
0.06053582
0.06567987
0.069685149
0.06405087
0.06255872
0.07198269
0.088386017
0.092225218
0.089804946
0.087906767
0.061270045
0.060125302
0.059804145
0.07335387
0.07746042
0.068520645
0.0852854
0.069997938
0.067275581
0.07824892
0.086290795
0.082502473
0.074390821
0.068216479
0.054719595
0.06220619
0.06604827
0.070856611
0.057997337
0.055305931
0.069006303
0.056644683
0.056487657
0.05774362
0.054020423
0.067642253
0.05981424
0.051763365
0.06288499
0.065806045
0.058625573
0.07494729
0.092739757
0.108162947
0.11492017
0.109966583
0.101554017
0.070219555
0.064293487
0.091254015
0.090384907
0.14388392
0.185006563
0.165691105
0.117703682
0.049586173
0.061300337
0.088238661
0.07471132
0.069856398
0.08100622
0.069813065
0.090162865
0.093086162
0.08132069
0.096178845
0.081313768
0.073947295
0.07229597
0.0751631
0.07066692
0.06084527
0.062169445
0.06598827
0.064850025
0.063188245
0.06407752
0.059681395
0.058295908
0.057781528
0.074095605
0.057361588
0.059425119
0.059569418
0.063911793
0.069917245
0.05741127
0.068463398
0.080900522
0.07741658
0.08922392
0.079241625
0.08446118
0.085280948
0.098127405
0.106325555
0.112252982
0.1027553
0.125466307
0.163179655
0.1184872
0.100464675
0.081423197
0.058408627
0.062915603
0.057175984
0.067424163
0.068243822
0.064122395
0.06247472
0.062761724
0.06108097
0.08036847
0.071486808
0.101812175
0.068839658
0.064425845
0.05421872
0.05439147
0.055726588
0.053781295
0.05380454
0.09617483
0.08432228
0.09312713
0.114779668
0.092077562
0.090037655
0.084905467
0.099787405
0.082797105
0.090506285
0.073964524
0.056693708
0.053824158
0.05385149
0.064812
0.05341794
0.0662838
0.07113107
0.071272649
0.071679252
0.068906084
0.070128453
0.0696796
0.073090324
0.066743587
0.05677088
0.07051342
0.073729087
0.073037493
0.086375598
0.08897112
0.087345287
0.08300977
0.108747587
0.112870345
0.123712003
0.097114803
0.081925652
0.075630959
0.07997845
0.08783927
0.106989708
0.1176852
0.115495958
0.118574697
0.086936225
0.08090311
0.058752183
0.05538192
0.04823642
0.062741484
0.064096933
0.076545203
0.05857434
0.063408513
0.06641857
0.079638505
0.06317077
0.098164932
0.075256175
0.078101605
0.05829894
0.060721518
0.04993787
0.052037545
0.059809067
0.076774976
0.08778547
0.088395037
0.08320802
0.071017769
0.077452862
0.08604972
0.054648045
0.048206064
0.049916907
0.073969125
0.074339538
0.110169525
0.20467643
0.211779985
0.07421937
0.058643045
0.05180904
0.056664115
0.05093649
0.05361694
0.05345659
0.0583517
0.06000217
0.06235967
0.055814185
0.08501
0.07023147
0.045032
0.054897945
0.044416777
0.04095219
0.043642115
0.04395104
0.043790165
0.04253872
0.054106195
0.06740812
0.051684681
0.04322227
0.04202654
0.041076465
0.04085524
0.05909907
0.06324807
0.06354377
0.06760555
0.081774917
0.096761275
0.084641389
0.078393555
0.067608797
0.06837443
0.069574058
0.065153242
0.065761545
0.065217855
0.060547495
0.05431192
0.0592772
0.06268472
0.063561925
0.05801945
0.06126778
0.06555058
0.069605471
0.063414575
0.063141825
0.076437355
0.064365756
0.065710775
0.063957727
0.071730772
0.06922885
0.094084133
0.09205985
0.090105425
0.098068975
0.071157912
0.0846097
0.086204575
0.0856826
0.10297343
0.077448775
0.081694725
0.09006038
0.083337175
0.08371893
0.07712173
0.090331847
0.084173588
0.09447573
0.090692555
0.091690505
0.087709355
0.087807575
0.104747872
0.0964708
0.094364735
0.099511385
0.086510455
0.084717222
0.085268438
0.08977986
0.09156426
0.09004243
0.08661053
0.088019696
0.104541375
0.10191793
0.100579247
0.10638923
0.10707141
0.093667144
0.0823647
0.077041725
0.072545705
0.073850813
0.076900988
0.068952528
0.11833357
0.152821095
0.15244302
0.153559545
0.16011525
0.16117682
0.16442555
0.171931595
0.15554622
0.08620512
0.06296208
0.123615378
0.150289075
0.14825947
0.149593345
0.14722932
0.156827623
0.096005876
0.072172448
0.087119221
0.084605474
0.08045381
0.107049661
0.097820878
0.099792255
0.089579545
0.099351025
0.073546303
0.07807812
0.086106643
0.070053868
0.072234628
0.082645721
0.066026841
0.06574132
0.068556253
0.1142511
0.105637068
0.094624036
0.083815845
0.08253875
0.109568775
0.101747608
0.092007
0.106623976
0.068342072
0.105106025
0.151340737
0.151374669
0.15768595
0.15414426
0.151287147
0.155894573
0.153371757
0.13984365
0.074430231
0.076299894
0.078961195
0.088600626
0.07390057
0.067230498
0.072701404
0.076131517
0.070049117
0.0886299
0.0947033
0.097653259
0.157773713
0.091530437
0.06655972
0.069884877
0.074284632
0.072552141
0.06929503
0.06584526
0.08523972
0.080315465
0.08234234
0.097369682
0.125842348
0.11804783
0.146280453
0.117650596
0.082950053
0.07179449
0.07190274
0.068831115
0.06338706
0.052353755
